;OV Fwd Skirt Orifice Flow Velocities (ft/s)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
80489	0.30581
80490	0.30581
80491	0.30581
80492	0.30581
80493	0.30581
80494	0.30581
80495	0.30581
80496	0.30581
80497	0.30581
80498	0.30581
80499	0.30581
80500	0.30581
80501	0.30581
80502	0.30581
80503	0.30581
80504	0.30581
80505	0.30581
80506	0.30581
80507	0.30581
80508	0.30581
80509	0.30581
80510	0.30581
80511	0.30581
80512	0.30581
80513	0.30581
80514	0.30581
80515	0.30581
80516	0.30581
80517	0.30581
80518	0.30581
80519	0.30581
80520	0.30581
80521	0.30581
80522	0.30581
80523	0.30581
80524	0.30581
80525	0.30581
80526	0.30581
80527	0.30581
80528	0.30581
80529	0.30581
80530	0.30581
80531	0.30581
80532	0.30581
80533	0.30581
80534	0.30581
80535	0.30581
80536	0.30581
80537	0.30581
80538	0.30581
80539	0.30581
80540	0.30581
80541	0.30581
80542	0.30581
80543	0.30581
80544	0.30581
80545	0.30581
80546	0.30581
80547	0.30581
80548	0.30581
80549	0.30581
80550	0.30581
80551	0.30581
80552	0.30581
80553	0.30581
80554	0.30581
80555	0.30581
80556	0.30581
80557	0.30581
80558	0.30581
80559	0.30581
80560	0.30581
80561	0.30581
80562	0.30581
80563	0.30581
80564	0.30581
80565	0.30581
80566	0.30581
80567	0.30581
80568	0.30581
80569	0.30581
80570	0.30581
80571	0.30581
80572	0.30581
80573	0.30581
80574	0.30581
80575	0.30581
80576	0.30581
80577	0.30581
80578	0.30581
80579	0.30581
80580	0.30581
80581	0.30581
80582	0.30581
80583	0.30581
80584	0.30581
80585	0.30581
80586	0.30581
80587	0.30581
80588	0.30581
80589	0.30581
80590	0.30581
80591	0.30581
80592	0.30581
80593	0.30581
80594	0.30581
80595	0.30581
80596	0.30581
80597	0.30581
80598	0.30581
80599	0.30581
80600	0.30581
80601	0.30581
80602	0.30581
80603	0.30581
80604	0.30581
80605	0.30581
80606	0.30581
80607	0.30581
80608	0.30581
80609	0.30581
80610	0.30581
80611	0.30581
80612	0.30581
80613	0.30581
80614	0.30581
80615	0.30581
80616	0.30581
80617	0.30581
80618	0.30581
80619	0.30581
80620	0.30581
80621	0.30581
80622	0.30581
80623	0.30581
80624	0.30581
80625	0.30581
80626	0.30581
80627	0.30581
80628	0.30581
80629	0.30581
80630	0.30581
80631	0.30581
80632	0.30581
80633	0.30581
80634	0.30581
80635	0.30581
80636	0.30581
80637	0.30581
80638	0.30581
80639	0.30581
80640	0.30581
80641	0.30581
80642	0.30581
80643	0.30581
80644	0.30581
80645	0.30581
80646	0.30581
80647	0.30581
80648	0.30581
80649	0.30581
80650	0.30581
80651	0.30581
80652	0.30581
80653	0.30581
80654	0.30581
80655	0.30581
80656	0.30581
80657	0.30581
80658	0.30581
80659	0.30581
80660	0.30581
80661	0.30581
80662	0.30581
80663	0.30581
80664	0.30581
80665	0.30581
80666	0.30581
80667	0.30581
80668	0.30581
80669	0.30581
80670	0.30581
80671	0.30581
80672	0.30581
80673	0.30581
80674	0.30581
80675	0.30581
80676	0.30581
80677	0.30581
80678	0.30581
80679	0.30581
80680	0.30581
80681	0.30581
80682	0.30581
80683	0.30581
80684	0.30581
80685	0.30581
80686	0.30581
80687	0.30581
80688	0.30581
80689	0.30581
80690	0.30581
80691	0.30581
80692	0.30581
80693	0.30581
80694	0.30581
80695	0.30581
80696	0.30581
80697	0.30581
80698	0.30581
80699	0.30581
80700	0.30581
80701	0.30581
80702	0.30581
80703	0.30581
80704	0.30581
80705	0.30581
80706	0.30581
80707	0.30581
80708	0.30581
80709	0.30581
80710	0.30581
80711	0.30581
80712	0.30581
80713	0.30581
80714	0.30581
80715	0.30581
80716	0.30581
80717	0.30581
80718	0.30581
80719	0.30581
80720	0.30581
80721	0.30581
80722	0.30581
80723	0.30581
80724	0.30581
80725	0.30581
80726	0.30581
80727	0.30581
80728	0.30581
80729	0.30581
80730	0.30581
80731	0.30581
80732	0.30581
80733	0.30581
80734	0.30581
80735	0.30581
80736	0.30581
80737	0.30581
80738	0.30581
80739	0.30581
80740	0.30581
80741	0.30581
80742	0.30581
80743	0.30581
80744	0.30581
80745	0.30581
80746	0.30581
80747	0.30581
80748	0.30581
80749	0.30581
80750	0.30581
80751	0.30581
80752	0.30581
80753	0.30581
80754	0.30581
80755	0.30581
80756	0.30581
80757	0.30581
80758	0.30581
80759	0.30581
80760	0.30581
80761	0.30581
80762	0.30581
80763	0.30581
80764	0.30581
80765	0.30581
80766	0.30581
80767	0.30581
80768	0.30581
80769	0.30581
80770	0.30581
80771	0.30581
80772	0.30581
80773	0.30581
80774	0.30581
80775	0.30581
80776	0.30581
80777	0.30581
80778	0.30581
80779	0.30581
80780	0.30581
80781	0.30581
80782	0.30581
80783	0.30581
80784	0.30581
80785	0.30581
80786	0.30581
80787	0.30581
80788	0.30581
80789	0.30581
80790	0.30581
80791	0.30581
80792	0.30581
80793	0.30581
80794	0.30581
80795	0.30581
80796	0.30581
80797	0.30581
80798	0.30581
80799	0.30581
80800	0.30581
80801	0.30581
80802	0.30581
80803	0.30581
80804	0.30581
80805	0.30581
80806	0.30581
80807	0.30581
80808	0.30581
80809	0.30581
80810	0.30581
80811	0.30581
80812	0.30581
80813	0.30581
80814	0.30581
80815	0.30581
80816	0.30581
80817	0.30581
80818	0.30581
80819	0.30581
80820	0.30581
80821	0.30581
80822	0.30581
80823	0.30581
80824	0.30581
80825	0.30581
80826	0.30581
80827	0.30581
80828	0.30581
80829	0.30581
80830	0.30581
80831	0.30581
80832	0.30581
80833	0.30581
80834	0.30581
80835	0.30581
80836	0.30581
80837	0.30581
80838	0.30581
80839	0.30581
80840	0.30581
80841	0.30581
80842	0.30581
80843	0.30581
80844	0.30581
80845	0.30581
80846	0.30581
80847	0.30581
80848	0.30581
80849	0.30581
80850	0.30581
80851	0.30581
80852	0.30581
80853	0.30581
80854	0.30581
80855	0.30581
80856	0.30581
80857	0.30581
80858	0.30581
80859	0.30581
80860	0.30581
80861	0.30581
80862	0.30581
80863	0.30581
80864	0.30581
80865	0.30581
80866	0.30581
80867	0.30581
80868	0.30581
80869	0.30581
80870	0.30581
80871	0.30581
80872	0.30581
80873	0.30581
80874	0.30581
80875	0.30581
80876	0.30581
80877	0.30581
80878	0.30581
80879	0.30581
80880	0.30581
80881	0.30581
80882	0.30581
80883	0.30581
80884	0.30581
80885	0.30581
80886	0.30581
80887	0.30581
80888	0.30581
80889	0.30581
80890	0.30581
80891	0.30581
80892	0.30581
80893	0.30581
80894	0.30581
80895	0.30581
80896	0.30581
80897	0.30581
80898	0.30581
80899	0.30581
80900	0.30581
80901	0.30581
80902	0.30581
80903	0.30581
80904	0.30581
80905	0.30581
80906	0.30581
80907	0.30581
80908	0.30581
80909	0.30581
80910	0.30581
80911	0.30581
80912	0.30581
80913	0.30581
80914	0.30581
80915	0.30581
80916	0.30581
80917	0.30581
80918	0.30581
80919	0.30581
80920	0.30581
80921	0.30581
80922	0.30581
80923	0.30581
80924	0.30581
80925	0.30581
80926	0.30581
80927	0.30581
80928	0.30581
80929	0.30581
80930	0.30581
80931	0.30581
80932	0.30581
80933	0.30581
80934	0.30581
80935	0.30581
80936	0.30581
80937	0.30581
80938	0.30581
80939	0.30581
80940	0.30581
80941	0.30581
80942	0.30581
80943	0.30581
80944	0.30581
80945	0.30581
80946	0.30581
80947	0.30581
80948	0.30581
80949	0.30581
80950	0.30581
80951	0.30581
80952	0.30581
80953	0.30581
80954	0.30581
80955	0.30581
80956	0.30581
80957	0.30581
80958	0.30581
80959	0.30581
80960	0.30581
80961	0.30581
80962	0.30581
80963	0.30581
80964	0.30581
80965	0.30581
80966	0.30581
80967	0.30581
80968	0.30581
80969	0.30581
80970	0.30581
80971	0.30581
80972	0.30581
80973	0.30581
80974	0.30581
80975	0.30581
80976	0.30581
80977	0.30581
80978	0.30581
80979	0.30581
80980	0.30581
80981	0.30581
80982	0.30581
80983	0.30581
80984	0.30581
80985	0.30581
80986	0.30581
80987	0.30581
80988	0.30581
80989	0.30581
80990	0.30581
80991	0.30581
80992	0.30581
80993	0.30581
80994	0.30581
80995	0.30581
80996	0.30581
80997	0.30581
80998	0.30581
80999	0.30581
81000	0.30581
81001	0.30581
81002	0.30581
81003	0.30581
81004	0.30581
81005	0.30581
81006	0.30581
81007	0.30581
81008	0.30581
81009	0.30581
81010	0.30581
81011	0.30581
81012	0.30581
81013	0.30581
81014	0.30581
81015	0.30581
81016	0.30581
81017	0.30581
81018	0.30581
81019	0.30581
81020	0.30581
81021	0.30581
81022	0.30581
81023	0.30581
81024	0.30581
81025	0.30581
81026	0.30581
81027	0.30581
81028	0.30581
81029	0.30581
81030	0.30581
81031	0.30581
81032	0.30581
81033	0.30581
81034	0.30581
81035	0.30581
81036	0.30581
81037	0.30581
81038	0.30581
81039	0.30581
81040	0.30581
81041	0.30581
81042	0.30581
81043	0.30581
81044	0.30581
81045	0.30581
81046	0.30581
81047	0.30581
81048	0.30581
81049	0.30581
81050	0.30581
81051	0.30581
81052	0.30581
81053	0.30581
81054	0.30581
81055	0.30581
81056	0.30581
81057	0.30581
81058	0.30581
81059	0.30581
81060	0.30581
81061	0.30581
81062	0.30581
81063	0.30581
81064	0.30581
81065	0.30581
81066	0.30581
81067	0.30581
81068	0.30581
81069	0.30581
81070	0.30581
81071	0.30581
81072	0.30581
81073	0.30581
81074	0.30581
81075	0.30581
81076	0.30581
81077	0.30581
81078	0.30581
81079	0.30581
81080	0.30581
81081	0.30581
81082	0.30581
81083	0.30581
81084	0.30581
81085	0.30581
81086	0.30581
81087	0.30581
81088	0.30581
81089	0.30581
81090	0.30581
81091	0.30581
81092	0.30581
81093	0.30581
81094	0.30581
81095	0.30581
81096	0.30581
81097	0.30581
81098	0.30581
81099	0.30581
81100	0.30581
81101	0.30581
81102	0.30581
81103	0.30581
81104	0.30581
81105	0.30581
81106	0.30581
81107	0.30581
81108	0.30581
81109	0.30581
81110	0.30581
81111	0.30581
81112	0.30581
81113	0.30581
81114	0.30581
81115	0.30581
81116	0.30581
81117	0.30581
81118	0.30581
81119	0.30581
81120	0.30581
81121	0.30581
81122	0.30581
81123	0.30581
81124	0.30581
81125	0.30581
81126	0.30581
81127	0.30581
81128	0.30581
81129	0.30581
81130	0.30581
81131	0.30581
81132	0.30581
81133	0.30581
81134	0.30581
81135	0.30581
81136	0.30581
81137	0.30581
81138	0.30581
81139	0.30581
81140	0.30581
81141	0.30581
81142	0.30581
81143	0.30581
81144	0.30581
81145	0.30581
81146	0.30581
81147	0.30581
81148	0.30581
81149	0.30581
81150	0.30581
81151	0.30581
81152	0.30581
81153	0.30581
81154	0.30581
81155	0.30581
81156	0.30581
81157	0.30581
81158	0.30581
81159	0.30581
81160	0.30581
81161	0.30581
81162	0.30581
81163	0.30581
81164	0.30581
81165	0.30581
81166	0.30581
81167	0.30581
81168	0.30581
81169	0.30581
81170	0.30581
81171	0.30581
81172	0.30581
81173	0.30581
81174	0.30581
81175	0.30581
81176	0.30581
81177	0.30581
81178	0.30581
81179	0.30581
81180	0.30581
81181	0.30581
81182	0.30581
81183	0.30581
81184	0.30581
81185	0.30581
81186	0.30581
81187	0.30581
81188	0.30581
81189	0.30581
81190	0.30581
81191	0.30581
81192	0.30581
81193	0.30581
81194	0.30581
81195	0.30581
81196	0.30581
81197	0.30581
81198	0.30581
81199	0.30581
81200	0.30581
81201	0.30581
81202	0.30581
81203	0.30581
81204	0.30581
81205	0.30581
81206	0.30581
81207	0.30581
81208	0.30581
81209	0.30581
81210	0.30581
81211	0.30581
81212	0.30581
81213	0.30581
81214	0.30581
81215	0.30581
81216	0.30581
81217	0.30581
81218	0.30581
81219	0.30581
81220	0.30581
81221	0.30581
81222	0.30581
81223	0.30581
81224	0.30581
81225	0.30581
81226	0.30581
81227	0.30581
81228	0.30581
81229	0.30581
81230	0.30581
81231	0.30581
81232	0.30581
81233	0.30581
81234	0.30581
81235	0.30581
81236	0.30581
81237	0.30581
81238	0.30581
81239	0.30581
81240	0.30581
81241	0.30581
81242	0.30581
81243	0.30581
81244	0.30581
81245	0.30581
81246	0.30581
81247	0.30581
81248	0.30581
81249	0.30581
81250	0.30581
81251	0.30581
81252	0.30581
81253	0.30581
81254	0.30581
81255	0.30581
81256	0.30581
81257	0.30581
81258	0.30581
81259	0.30581
81260	0.30581
81261	0.30581
81262	0.30581
81263	0.30581
81264	0.30581
81265	0.30581
81266	0.30581
81267	0.30581
81268	0.30581
81269	0.30581
81270	0.30581
81271	0.30581
81272	0.30581
81273	0.30581
81274	0.30581
81275	0.30581
81276	0.30581
81277	0.30581
81278	0.30581
81279	0.30581
81280	0.30581
81281	0.30581
81282	0.30581
81283	0.30581
81284	0.30581
81285	0.30581
81286	0.30581
81287	0.30581
81288	0.30581
81289	0.30581
81290	0.30581
81291	0.30581
81292	0.30581
81293	0.30581
81294	0.30581
81295	0.30581
81296	0.30581
81297	0.30581
81298	0.30581
81299	0.30581
81300	0.30581
81301	0.30581
81302	0.30581
81303	0.30581
81304	0.30581
81305	0.30581
81306	0.30581
81307	0.30581
81308	0.30581
81309	0.30581
81310	0.30581
81311	0.30581
81312	0.30581
81313	0.30581
81314	0.30581
81315	0.30581
81316	0.30581
81317	0.30581
81318	0.30581
81319	0.30581
81320	0.30581
81321	0.30581
81322	0.30581
81323	0.30581
81324	0.30581
81325	0.30581
81326	0.30581
81327	0.30581
81328	0.30581
81329	0.30581
81330	0.30581
81331	0.30581
81332	0.30581
81333	0.30581
81334	0.30581
81335	0.30581
81336	0.30581
81337	0.30581
81338	0.30581
81339	0.30581
81340	0.30581
81341	0.30581
81342	0.30581
81343	0.30581
81344	0.30581
81345	0.30581
81346	0.30581
81347	0.30581
81348	0.30581
81349	0.30581
81350	0.30581
81351	0.30581
81352	0.30581
81353	0.30581
81354	0.30581
81355	0.30581
81356	0.30581
81357	0.30581
81358	0.30581
81359	0.30581
81360	0.30581
81361	0.30581
81362	0.30581
81363	0.30581
81364	0.30581
81365	0.30581
81366	0.30581
81367	0.30581
81368	0.30581
81369	0.30581
81370	0.30581
81371	0.30581
81372	0.30581
81373	0.30581
81374	0.30581
81375	0.30581
81376	0.30581
81377	0.30581
81378	0.30581
81379	0.30581
81380	0.30581
81381	0.30581
81382	0.30581
81383	0.30581
81384	0.30581
81385	0.30581
81386	0.30581
81387	0.30581
81388	0.30581
81389	0.30581
81390	0.30581
81391	0.30581
81392	0.30581
81393	0.30581
81394	0.30581
81395	0.30581
81396	0.30581
81397	0.30581
81398	0.30581
81399	0.30581
81400	0.30581
81401	0.30581
81402	0.30581
81403	0.30581
81404	0.30581
81405	0.30581
81406	0.30581
81407	0.30581
81408	0.30581
81409	0.30581
81410	0.30581
81411	0.30581
81412	0.30581
81413	0.30581
81414	0.30581
81415	0.30581
81416	0.30581
81417	0.30581
81418	0.30581
81419	0.30581
81420	0.30581
81421	0.30581
81422	0.30581
81423	0.30581
81424	0.30581
81425	0.30581
81426	0.30581
81427	0.30581
81428	0.30581
81429	0.30581
81430	0.30581
81431	0.30581
81432	0.30581
81433	0.30581
81434	0.30581
81435	0.30581
81436	0.30581
81437	0.30581
81438	0.30581
81439	0.30581
81440	0.30581
81441	0.30581
81442	0.30581
81443	0.30581
81444	0.30581
81445	0.30581
81446	0.30581
81447	0.30581
81448	0.30581
81449	0.30581
81450	0.30581
81451	0.30581
81452	0.30581
81453	0.30581
81454	0.30581
81455	0.30581
81456	0.30581
81457	0.30581
81458	0.30581
81459	0.30581
81460	0.30581
81461	0.30581
81462	0.30581
81463	0.30581
81464	0.30581
81465	0.30581
81466	0.30581
81467	0.30581
81468	0.30581
81469	0.30581
81470	0.30581
81471	0.30581
81472	0.30581
81473	0.30581
81474	0.30581
81475	0.30581
81476	0.30581
81477	0.30581
81478	0.30581
81479	0.30581
81480	0.30581
81481	0.30581
81482	0.30581
81483	0.30581
81484	0.30581
81485	0.30581
81486	0.30581
81487	0.30581
81488	0.30581
81489	0.30581
81490	0.30581
81491	0.30581
81492	0.30581
81493	0.30581
81494	0.30581
81495	0.30581
81496	0.30581
81497	0.30581
81498	0.30581
81499	0.30581
81500	0.30581
81501	0.30581
81502	0.30581
81503	0.30581
81504	0.30581
81505	0.30581
81506	0.30581
81507	0.30581
81508	0.30581
81509	0.30581
81510	0.30581
81511	0.30581
81512	0.30581
81513	0.30581
81514	0.30581
81515	0.30581
81516	0.30581
81517	0.30581
81518	0.30581
81519	0.30581
81520	0.30581
81521	0.30581
81522	0.30581
81523	0.30581
81524	0.30581
81525	0.30581
81526	0.30581
81527	0.30581
81528	0.30581
81529	0.30581
81530	0.30581
81531	0.30581
81532	0.30581
81533	0.30581
81534	0.30581
81535	0.30581
81536	0.30581
81537	0.30581
81538	0.30581
81539	0.30581
81540	0.30581
81541	0.30581
81542	0.30581
81543	0.30581
81544	0.30581
81545	0.30581
81546	0.30581
81547	0.30581
81548	0.30581
81549	0.30581
81550	0.30581
81551	0.30581
81552	0.30581
81553	0.30581
81554	0.30581
81555	0.30581
81556	0.30581
81557	0.30581
81558	0.30581
81559	0.30581
81560	0.30581
81561	0.30581
81562	0.30581
81563	0.30581
81564	0.30581
81565	0.30581
81566	0.30581
81567	0.30581
81568	0.30581
81569	0.30581
81570	0.30581
81571	0.30581
81572	0.30581
81573	0.30581
81574	0.30581
81575	0.30581
81576	0.30581
81577	0.30581
81578	0.30581
81579	0.30581
81580	0.30581
81581	0.30581
81582	0.30581
81583	0.30581
81584	0.30581
81585	0.30581
81586	0.30581
81587	0.30581
81588	0.30581
81589	0.30581
81590	0.30581
81591	0.30581
81592	0.30581
81593	0.30581
81594	0.30581
81595	0.30581
81596	0.30581
81597	0.30581
81598	0.30581
81599	0.30581
81600	0.30581
81601	0.30581
81602	0.30581
81603	0.30581
81604	0.30581
81605	0.30581
81606	0.30581
81607	0.30581
81608	0.30581
81609	0.30581
81610	0.30581
81611	0.30581
81612	0.30581
81613	0.30581
81614	0.30581
81615	0.30581
81616	0.30581
81617	0.30581
81618	0.30581
81619	0.30581
81620	0.30581
81621	0.30581
81622	0.30581
81623	0.30581
81624	0.30581
81625	0.30581
81626	0.30581
81627	0.30581
81628	0.30581
81629	0.30581
81630	0.30581
81631	0.30581
81632	0.30581
81633	0.30581
81634	0.30581
81635	0.30581
81636	0.30581
81637	0.30581
81638	0.30581
81639	0.30581
81640	0.30581
81641	0.30581
81642	0.30581
81643	0.30581
81644	0.30581
81645	0.30581
81646	0.30581
81647	0.30581
81648	0.30581
81649	0.30581
81650	0.30581
81651	0.30581
81652	0.30581
81653	0.30581
81654	0.30581
81655	0.30581
81656	0.30581
81657	0.30581
81658	0.30581
81659	0.30581
81660	0.30581
81661	0.30581
81662	0.30581
81663	0.30581
81664	0.30581
81665	0.30581
81666	0.30581
81667	0.30581
81668	0.30581
81669	0.30581
81670	0.30581
81671	0.30581
81672	0.30581
81673	0.30581
81674	0.30581
81675	0.30581
81676	0.30581
81677	0.30581
81678	0.30581
81679	0.30581
81680	0.30581
81681	0.30581
81682	0.30581
81683	0.30581
81684	0.30581
81685	0.30581
81686	0.30581
81687	0.30581
81688	0.30581
81689	0.30581
81690	0.30581
81691	0.30581
81692	0.30581
81693	0.30581
81694	0.30581
81695	0.30581
81696	0.30581
81697	0.30581
81698	0.30581
81699	0.30581
81700	0.30581
81701	0.30581
81702	0.30581
81703	0.30581
81704	0.30581
81705	0.30581
81706	0.30581
81707	0.30581
