;OV Fwd Skirt Orifice Flow Temperatures (R)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
80381	530
80382	530
80383	530
80384	530
80385	530
80386	530
80387	530
80388	530
80389	530
80390	530
80391	530
80392	530
80393	530
80394	530
80395	530
80396	530
80397	530
80398	530
80399	530
80400	530
80401	530
80402	530
80403	530
80404	530
80405	530
80406	530
80407	530
80408	530
80409	530
80410	530
80411	530
80412	530
80413	530
80414	530
80415	530
80416	530
80417	530
80418	530
80419	530
80420	530
80421	530
80422	530
80423	530
80424	530
80425	530
80426	530
80427	530
80428	530
80429	530
80430	530
80431	530
80432	530
80433	530
80434	530
80435	530
80436	530
80437	530
80438	530
80439	530
80440	530
80441	530
80442	530
80443	530
80444	530
80445	530
80446	530
80447	530
80448	530
80449	530
80450	530
80451	530
80452	530
80453	530
80454	530
80455	530
80456	530
80457	530
80458	530
80459	530
80460	530
80461	530
80462	530
80463	530
80464	530
80465	530
80466	530
80467	530
80468	530
80469	530
80470	530
80471	530
80472	530
80473	530
80474	530
80475	530
80476	530
80477	530
80478	530
80479	530
80480	530
80481	530
80482	530
80483	530
80484	530
80485	530
80486	530
80487	530
80488	530
80489	530
80490	530
80491	530
80492	530
80493	530
80494	530
80495	530
80496	530
80497	530
80498	530
80499	530
80500	530
80501	530
80502	530
80503	530
80504	530
80505	530
80506	530
80507	530
80508	530
80509	530
80510	530
80511	530
80512	530
80513	530
80514	530
80515	530
80516	530
80517	530
80518	530
80519	530
80520	530
80521	530
80522	530
80523	530
80524	530
80525	530
80526	530
80527	530
80528	530
80529	530
80530	530
80531	530
80532	530
80533	530
80534	530
80535	530
80536	530
80537	530
80538	530
80539	530
80540	530
80541	530
80542	530
80543	530
80544	530
80545	530
80546	530
80547	530
80548	530
80549	530
80550	530
80551	530
80552	530
80553	530
80554	530
80555	530
80556	530
80557	530
80558	530
80559	530
80560	530
80561	530
80562	530
80563	530
80564	530
80565	530
80566	530
80567	530
80568	530
80569	530
80570	530
80571	530
80572	530
80573	530
80574	530
80575	530
80576	530
80577	530
80578	530
80579	530
80580	530
80581	530
80582	530
80583	530
80584	530
80585	530
80586	530
80587	530
80588	530
80589	530
80590	530
80591	530
80592	530
80593	530
80594	530
80595	530
80596	530
80597	530
80598	530
80599	530
80600	530
80601	530
80602	530
80603	530
80604	530
80605	530
80606	530
80607	530
80608	530
80609	530
80610	530
80611	530
80612	530
80613	530
80614	530
80615	530
80616	530
80617	530
80618	530
80619	530
80620	530
80621	530
80622	530
80623	530
80624	530
80625	530
80626	530
80627	530
80628	530
80629	530
80630	530
80631	530
80632	530
80633	530
80634	530
80635	530
80636	530
80637	530
80638	530
80639	530
80640	530
80641	530
80642	530
80643	530
80644	530
80645	530
80646	530
80647	530
80648	530
80649	530
80650	530
80651	530
80652	530
80653	530
80654	530
80655	530
80656	530
80657	530
80658	530
80659	530
80660	530
80661	530
80662	530
80663	530
80664	530
80665	530
80666	530
80667	530
80668	530
80669	530
80670	530
80671	530
80672	530
80673	530
80674	530
80675	530
80676	530
80677	530
80678	530
80679	530
80680	530
80681	530
80682	530
80683	530
80684	530
80685	530
80686	530
80687	530
80688	530
80689	530
80690	530
80691	530
80692	530
80693	530
80694	530
80695	530
80696	530
80697	530
80698	530
80699	530
80700	530
80701	530
80702	530
80703	530
80704	530
80705	530
80706	530
80707	530
80708	530
80709	530
80710	530
80711	530
80712	530
80713	530
80714	530
80715	530
80716	530
80717	530
80718	530
80719	530
80720	530
80721	530
80722	530
80723	530
80724	530
80725	530
80726	530
80727	530
80728	530
80729	530
80730	530
80731	530
80732	530
80733	530
80734	530
80735	530
80736	530
80737	530
80738	530
80739	530
80740	530
80741	530
80742	530
80743	530
80744	530
80745	530
80746	530
80747	530
80748	530
80749	530
80750	530
80751	530
80752	530
80753	530
80754	530
80755	530
80756	530
80757	530
80758	530
80759	530
80760	530
80761	530
80762	530
80763	530
80764	530
80765	530
80766	530
80767	530
80768	530
80769	530
80770	530
80771	530
80772	530
80773	530
80774	530
80775	530
80776	530
80777	530
80778	530
80779	530
80780	530
80781	530
80782	530
80783	530
80784	530
80785	530
80786	530
80787	530
80788	530
80789	530
80790	530
80791	530
80792	530
80793	530
80794	530
80795	530
80796	530
80797	530
80798	530
80799	530
80800	530
80801	530
80802	530
80803	530
80804	530
80805	530
80806	530
80807	530
80808	530
80809	530
80810	530
80811	530
80812	530
80813	530
80814	530
80815	530
80816	530
80817	530
80818	530
80819	530
80820	530
80821	530
80822	530
80823	530
80824	530
80825	530
80826	530
80827	530
80828	530
80829	530
80830	530
80831	530
80832	530
80833	530
80834	530
80835	530
80836	530
80837	530
80838	530
80839	530
80840	530
80841	530
80842	530
80843	530
80844	530
80845	530
80846	530
80847	530
80848	530
80849	530
80850	530
80851	530
80852	530
80853	530
80854	530
80855	530
80856	530
80857	530
80858	530
80859	530
80860	530
80861	530
80862	530
80863	530
80864	530
80865	530
80866	530
80867	530
80868	530
80869	530
80870	530
80871	530
80872	530
80873	530
80874	530
80875	530
80876	530
80877	530
80878	530
80879	530
80880	530
80881	530
80882	530
80883	530
80884	530
80885	530
80886	530
80887	530
80888	530
80889	530
80890	530
80891	530
80892	530
80893	530
80894	530
80895	530
80896	530
80897	530
80898	530
80899	530
80900	530
80901	530
80902	530
80903	530
80904	530
80905	530
80906	530
80907	530
80908	530
80909	530
80910	530
80911	530
80912	530
80913	530
80914	530
80915	530
80916	530
80917	530
80918	530
80919	530
80920	530
80921	530
80922	530
80923	530
80924	530
80925	530
80926	530
80927	530
80928	530
80929	530
80930	530
80931	530
80932	530
80933	530
80934	530
80935	530
80936	530
80937	530
80938	530
80939	530
80940	530
80941	530
80942	530
80943	530
80944	530
80945	530
80946	530
80947	530
80948	530
80949	530
80950	530
80951	530
80952	530
80953	530
80954	530
80955	530
80956	530
80957	530
80958	530
80959	530
80960	530
80961	530
80962	530
80963	530
80964	530
80965	530
80966	530
80967	530
80968	530
80969	530
80970	530
80971	530
80972	530
80973	530
80974	530
80975	530
80976	530
80977	530
80978	530
80979	530
80980	530
80981	530
80982	530
80983	530
80984	530
80985	530
80986	530
80987	530
80988	530
80989	530
80990	530
80991	530
80992	530
80993	530
80994	530
80995	530
80996	530
80997	530
80998	530
80999	530
81000	530
81001	530
81002	530
81003	530
81004	530
81005	530
81006	530
81007	530
81008	530
81009	530
81010	530
81011	530
81012	530
81013	530
81014	530
81015	530
81016	530
81017	530
81018	530
81019	530
81020	530
81021	530
81022	530
81023	530
81024	530
81025	530
81026	530
81027	530
81028	530
81029	530
81030	530
81031	530
81032	530
81033	530
81034	530
81035	530
81036	530
81037	530
81038	530
81039	530
81040	530
81041	530
81042	530
81043	530
81044	530
81045	530
81046	530
81047	530
81048	530
81049	530
81050	530
81051	530
81052	530
81053	530
81054	530
81055	530
81056	530
81057	530
81058	530
81059	530
81060	530
81061	530
81062	530
81063	530
81064	530
81065	530
81066	530
81067	530
81068	530
81069	530
81070	530
81071	530
81072	530
81073	530
81074	530
81075	530
81076	530
81077	530
81078	530
81079	530
81080	530
81081	530
81082	530
81083	530
81084	530
81085	530
81086	530
81087	530
81088	530
81089	530
81090	530
81091	530
81092	530
81093	530
81094	530
81095	530
81096	530
81097	530
81098	530
81099	530
81100	530
81101	530
81102	530
81103	530
81104	530
81105	530
81106	530
81107	530
81108	530
81109	530
81110	530
81111	530
81112	530
81113	530
81114	530
81115	530
81116	530
81117	530
81118	530
81119	530
81120	530
81121	530
81122	530
81123	530
81124	530
81125	530
81126	530
81127	530
81128	530
81129	530
81130	530
81131	530
81132	530
81133	530
81134	530
81135	530
81136	530
81137	530
81138	530
81139	530
81140	530
81141	530
81142	530
81143	530
81144	530
81145	530
81146	530
81147	530
81148	530
81149	530
81150	530
81151	530
81152	530
81153	530
81154	530
81155	530
81156	530
81157	530
81158	530
81159	530
81160	530
81161	530
81162	530
81163	530
81164	530
81165	530
81166	530
81167	530
81168	530
81169	530
81170	530
81171	530
81172	530
81173	530
81174	530
81175	530
81176	530
81177	530
81178	530
81179	530
81180	530
81181	530
81182	530
81183	530
81184	530
81185	530
81186	530
81187	530
81188	530
81189	530
81190	530
81191	530
81192	530
81193	530
81194	530
81195	530
81196	530
81197	530
81198	530
81199	530
81200	530
81201	530
81202	530
81203	530
81204	530
81205	530
81206	530
81207	530
81208	530
81209	530
81210	530
81211	530
81212	530
81213	530
81214	530
81215	530
81216	530
81217	530
81218	530
81219	530
81220	530
81221	530
81222	530
81223	530
81224	530
81225	530
81226	530
81227	530
81228	530
81229	530
81230	530
81231	530
81232	530
81233	530
81234	530
81235	530
81236	530
81237	530
81238	530
81239	530
81240	530
81241	530
81242	530
81243	530
81244	530
81245	530
81246	530
81247	530
81248	530
81249	530
81250	530
81251	530
81252	530
81253	530
81254	530
81255	530
81256	530
81257	530
81258	530
81259	530
81260	530
81261	530
81262	530
81263	530
81264	530
81265	530
81266	530
81267	530
81268	530
81269	530
81270	530
81271	530
81272	530
81273	530
81274	530
81275	530
81276	530
81277	530
81278	530
81279	530
81280	530
81281	530
81282	530
81283	530
81284	530
81285	530
81286	530
81287	530
81288	530
81289	530
81290	530
81291	530
81292	530
81293	530
81294	530
81295	530
81296	530
81297	530
81298	530
81299	530
81300	530
81301	530
81302	530
81303	530
81304	530
81305	530
81306	530
81307	530
81308	530
81309	530
81310	530
81311	530
81312	530
81313	530
81314	530
81315	530
81316	530
81317	530
81318	530
81319	530
81320	530
81321	530
81322	530
81323	530
81324	530
81325	530
81326	530
81327	530
81328	530
81329	530
81330	530
81331	530
81332	530
81333	530
81334	530
81335	530
81336	530
81337	530
81338	530
81339	530
81340	530
81341	530
81342	530
81343	530
81344	530
81345	530
81346	530
81347	530
81348	530
81349	530
81350	530
81351	530
81352	530
81353	530
81354	530
81355	530
81356	530
81357	530
81358	530
81359	530
81360	530
81361	530
81362	530
81363	530
81364	530
81365	530
81366	530
81367	530
81368	530
81369	530
81370	530
81371	530
81372	530
81373	530
81374	530
81375	530
81376	530
81377	530
81378	530
81379	530
81380	530
81381	530
81382	530
81383	530
81384	530
81385	530
81386	530
81387	530
81388	530
81389	530
81390	530
81391	530
81392	530
81393	530
81394	530
81395	530
81396	530
81397	530
81398	530
81399	530
81400	530
81401	530
81402	530
81403	530
81404	530
81405	530
81406	530
81407	530
81408	530
81409	530
81410	530
81411	530
81412	530
81413	530
81414	530
81415	530
81416	530
81417	530
81418	530
81419	530
81420	530
81421	530
81422	530
81423	530
81424	530
81425	530
81426	530
81427	530
81428	530
81429	530
81430	530
81431	530
81432	530
81433	530
81434	530
81435	530
81436	530
81437	530
81438	530
81439	530
81440	530
81441	530
81442	530
81443	530
81444	530
81445	530
81446	530
81447	530
81448	530
81449	530
81450	530
81451	530
81452	530
81453	530
81454	530
81455	530
81456	530
81457	530
81458	530
81459	530
81460	530
81461	530
81462	530
81463	530
81464	530
81465	530
81466	530
81467	530
81468	530
81469	530
81470	530
81471	530
81472	530
81473	530
81474	530
81475	530
81476	530
81477	530
81478	530
81479	530
81480	530
81481	530
81482	530
81483	530
81484	530
81485	530
81486	530
81487	530
81488	530
81489	530
81490	530
81491	530
81492	530
81493	530
81494	530
81495	530
81496	530
81497	530
81498	530
81499	530
81500	530
81501	530
81502	530
81503	530
81504	530
81505	530
81506	530
81507	530
81508	530
81509	530
81510	530
81511	530
81512	530
81513	530
81514	530
81515	530
81516	530
81517	530
81518	530
81519	530
81520	530
81521	530
81522	530
81523	530
81524	530
81525	530
81526	530
81527	530
81528	530
81529	530
81530	530
81531	530
81532	530
81533	530
81534	530
81535	530
81536	530
81537	530
81538	530
81539	530
81540	530
81541	530
81542	530
81543	530
81544	530
81545	530
81546	530
81547	530
81548	530
81549	530
81550	530
81551	530
81552	530
81553	530
81554	530
81555	530
81556	530
81557	530
81558	530
81559	530
81560	530
81561	530
81562	530
81563	530
81564	530
81565	530
81566	530
81567	530
81568	530
81569	530
81570	530
81571	530
81572	530
81573	530
81574	530
81575	530
81576	530
81577	530
81578	530
81579	530
81580	530
81581	530
81582	530
81583	530
81584	530
81585	530
81586	530
81587	530
81588	530
81589	530
81590	530
81591	530
81592	530
81593	530
81594	530
81595	530
81596	530
81597	530
81598	530
81599	530
81600	530
81601	530
81602	530
81603	530
81604	530
81605	530
81606	530
81607	530
81608	530
81609	530
81610	530
81611	530
81612	530
81613	530
81614	530
81615	530
81616	530
81617	530
81618	530
81619	530
81620	530
81621	530
81622	530
81623	530
81624	530
81625	530
81626	530
81627	530
81628	530
81629	530
81630	530
81631	530
81632	530
81633	530
81634	530
81635	530
81636	530
81637	530
81638	530
81639	530
81640	530
81641	530
81642	530
81643	530
81644	530
81645	530
81646	530
81647	530
81648	530
81649	530
81650	530
81651	530
81652	530
81653	530
81654	530
81655	530
81656	530
81657	530
81658	530
81659	530
81660	530
81661	530
81662	530
81663	530
81664	530
81665	530
81666	530
81667	530
81668	530
81669	530
81670	530
81671	530
81672	530
81673	530
81674	530
81675	530
81676	530
81677	530
81678	530
81679	530
81680	530
81681	530
81682	530
81683	530
81684	530
81685	530
81686	530
81687	530
81688	530
81689	530
81690	530
81691	530
81692	530
81693	530
81694	530
81695	530
81696	530
81697	530
81698	530
81699	530
81700	530
81701	530
81702	530
81703	530
81704	530
81705	530
81706	530
81707	530
81708	530
81709	530
81710	530
81711	530
81712	530
81713	530
81714	530
81715	530
81716	530
81717	530
81718	530
81719	530
81720	530
81721	530
81722	530
81723	530
81724	530
81725	530
81726	530
81727	530
81728	530
81729	530
81730	530
81731	530
81732	530
81733	530
81734	530
81735	530
81736	530
81737	530
81738	530
81739	530
81740	530
81741	530
81742	530
81743	530
81744	530
81745	530
81746	530
81747	530
81748	530
81749	530
81750	530
81751	530
81752	530
81753	530
81754	530
81755	530
81756	530
81757	530
81758	530
81759	530
81760	530
81761	530
81762	530
81763	530
81764	530
81765	530
81766	530
81767	530
81768	530
81769	530
81770	530
81771	530
81772	530
81773	530
81774	530
81775	530
81776	530
81777	530
81778	530
81779	530
81780	530
81781	530
81782	530
81783	530
81784	530
81785	530
81786	530
81787	530
81788	530
81789	530
81790	530
81791	530
81792	530
81793	530
81794	530
81795	530
81796	530
81797	530
81798	530
81799	530
81800	530
81801	530
81802	530
81803	530
81804	530
81805	530
81806	530
81807	530
81808	530
81809	530
81810	530
81811	530
81812	530
81813	530
81814	530
81815	530
81816	530
81817	530
81818	530
81819	530
81820	530
81821	530
81822	530
81823	530
81824	530
81825	530
81826	530
81827	530
81828	530
81829	530
81830	530
81831	530
81832	530
81833	530
81834	530
81835	530
81836	530
81837	530
81838	530
81839	530
81840	530
81841	530
81842	530
81843	530
81844	530
81845	530
81846	530
81847	530
81848	530
81849	530
81850	530
81851	530
81852	530
81853	530
81854	530
81855	530
81856	530
81857	530
81858	530
81859	530
81860	530
81861	530
81862	530
81863	530
81864	530
81865	530
81866	530
81867	530
81868	530
81869	530
81870	530
81871	530
81872	530
81873	530
81874	530
81875	530
81876	530
81877	530
81878	530
81879	530
81880	530
81881	530
81882	530
81883	530
81884	530
81885	530
81886	530
81887	530
81888	530
81889	530
81890	530
81891	530
81892	530
81893	530
81894	530
81895	530
81896	530
81897	530
81898	530
81899	530
81900	530
81901	530
81902	530
81903	530
81904	530
81905	530
81906	530
81907	530
81908	530
81909	530
81910	530
81911	530
81912	530
81913	530
81914	530
81915	530
81916	530
81917	530
81918	530
81919	530
81920	530
81921	530
81922	530
81923	530
81924	530
81925	530
81926	530
81927	530
81928	530
81929	530
81930	530
81931	530
81932	530
81933	530
81934	530
81935	530
81936	530
81937	530
81938	530
81939	530
81940	530
81941	530
81942	530
81943	530
81944	530
81945	530
81946	530
81947	530
81948	530
81949	530
81950	530
81951	530
81952	530
81953	530
81954	530
81955	530
81956	530
81957	530
81958	530
81959	530
81960	530
81961	530
81962	530
81963	530
81964	530
81965	530
81966	530
81967	530
81968	530
81969	530
81970	530
81971	530
81972	530
81973	530
81974	530
81975	530
81976	530
81977	530
81978	530
81979	530
81980	530
81981	530
81982	530
81983	530
81984	530
81985	530
81986	530
81987	530
81988	530
81989	530
81990	530
81991	530
81992	530
81993	530
81994	530
81995	530
81996	530
81997	530
81998	530
81999	530
82000	530
82001	530
82002	530
82003	530
82004	530
82005	530
82006	530
82007	530
82008	530
82009	530
82010	530
82011	530
82012	530
82013	530
82014	530
82015	530
82016	530
82017	530
82018	530
82019	530
82020	530
82021	530
82022	530
82023	530
82024	530
82025	530
82026	530
82027	530
82028	530
82029	530
82030	530
82031	530
82032	530
82033	530
82034	530
82035	530
82036	530
82037	530
82038	530
82039	530
82040	530
82041	530
82042	530
82043	530
82044	530
82045	530
82046	530
82047	530
82048	530
82049	530
82050	530
82051	530
82052	530
82053	530
82054	530
82055	530
82056	530
82057	530
82058	530
82059	530
82060	530
82061	530
82062	530
82063	530
82064	530
82065	530
82066	530
82067	530
82068	530
82069	530
82070	530
82071	530
82072	530
82073	530
82074	530
82075	530
82076	530
82077	530
82078	530
82079	530
82080	530
82081	530
82082	530
82083	530
82084	530
82085	530
82086	530
82087	530
82088	530
82089	530
82090	530
82091	530
82092	530
82093	530
82094	530
82095	530
82096	530
82097	530
82098	530
82099	530
82100	530
82101	530
82102	530
82103	530
82104	530
82105	530
82106	530
82107	530
82108	530
82109	530
82110	530
82111	530
82112	530
82113	530
82114	530
82115	530
82116	530
82117	530
82118	530
82119	530
82120	530
82121	530
82122	530
82123	530
82124	530
82125	530
82126	530
82127	530
82128	530
82129	530
82130	530
82131	530
82132	530
82133	530
82134	530
82135	530
82136	530
82137	530
82138	530
82139	530
82140	530
82141	530
82142	530
82143	530
82144	530
82145	530
82146	530
82147	530
82148	530
82149	530
82150	530
82151	530
82152	530
82153	530
82154	530
82155	530
82156	530
82157	530
82158	530
82159	530
82160	530
82161	530
82162	530
82163	530
82164	530
82165	530
82166	530
82167	530
82168	530
82169	530
82170	530
82171	530
82172	530
82173	530
82174	530
82175	530
82176	530
82177	530
82178	530
82179	530
82180	530
82181	530
82182	530
82183	530
82184	530
82185	530
82186	530
82187	530
82188	530
82189	530
82190	530
82191	530
82192	530
82193	530
82194	530
82195	530
82196	530
82197	530
82198	530
82199	530
82200	530
82201	530
82202	530
82203	530
82204	530
82205	530
82206	530
82207	530
82208	530
82209	530
82210	530
82211	530
82212	530
82213	530
82214	530
82215	530
82216	530
82217	530
82218	530
82219	530
82220	530
82221	530
82222	530
82223	530
82224	530
82225	530
82226	530
82227	530
82228	530
82229	530
82230	530
82231	530
82232	530
82233	530
82234	530
82235	530
82236	530
82237	530
82238	530
82239	530
82240	530
82241	530
82242	530
82243	530
82244	530
82245	530
82246	530
82247	530
82248	530
82249	530
82250	530
82251	530
82252	530
82253	530
82254	530
82255	530
82256	530
82257	530
82258	530
82259	530
82260	530
82261	530
82262	530
82263	530
82264	530
82265	530
82266	530
82267	530
82268	530
82269	530
82270	530
82271	530
82272	530
82273	530
82274	530
82275	530
82276	530
82277	530
82278	530
82279	530
82280	530
82281	530
82282	530
82283	530
82284	530
82285	530
82286	530
82287	530
82288	530
82289	530
82290	530
82291	530
82292	530
82293	530
82294	530
82295	530
82296	530
82297	530
82298	530
82299	530
82300	530
82301	530
82302	530
82303	530
82304	530
82305	530
82306	530
82307	530
82308	530
82309	530
82310	530
82311	530
82312	530
82313	530
82314	530
82315	530
82316	530
82317	530
82318	530
82319	530
82320	530
82321	530
82322	530
82323	530
82324	530
82325	530
82326	530
82327	530
82328	530
82329	530
82330	530
82331	530
82332	530
82333	530
82334	530
82335	530
82336	530
82337	530
82338	530
82339	530
82340	530
82341	530
82342	530
82343	530
82344	530
82345	530
82346	530
82347	530
82348	530
82349	530
82350	530
82351	530
82352	530
82353	530
82354	530
82355	530
82356	530
82357	530
82358	530
82359	530
82360	530
82361	530
82362	530
82363	530
82364	530
82365	530
82366	530
82367	530
82368	530
82369	530
82370	530
82371	530
82372	530
82373	530
82374	530
82375	530
82376	530
82377	530
82378	530
82379	530
82380	530
82381	530
82382	530
82383	530
82384	530
82385	530
82386	530
82387	530
82388	530
82389	530
82390	530
82391	530
82392	530
82393	530
82394	530
82395	530
82396	530
82397	530
82398	530
82399	530
82400	530
82401	530
82402	530
82403	530
82404	530
82405	530
82406	530
82407	530
82408	530
82409	530
82410	530
82411	530
82412	530
82413	530
82414	530
82415	530
82416	530
82417	530
82418	530
82419	530
82420	530
82421	530
82422	530
82423	530
82424	530
82425	530
82426	530
82427	530
82428	530
82429	530
82430	530
82431	530
82432	530
82433	530
82434	530
82435	530
82436	530
82437	530
82438	530
82439	530
82440	530
82441	530
82442	530
82443	530
82444	530
82445	530
82446	530
82447	530
82448	530
82449	530
82450	530
82451	530
82452	530
82453	530
82454	530
82455	530
82456	530
82457	530
82458	530
82459	530
82460	530
82461	530
82462	530
82463	530
82464	530
82465	530
82466	530
82467	530
82468	530
82469	530
82470	530
82471	530
82472	530
82473	530
82474	530
82475	530
82476	530
82477	530
82478	530
82479	530
82480	530
82481	530
82482	530
82483	530
82484	530
82485	530
82486	530
82487	530
82488	530
82489	530
82490	530
82491	530
82492	530
82493	530
82494	530
82495	530
82496	530
82497	530
82498	530
82499	530
82500	530
82501	530
82502	530
82503	530
82504	530
82505	530
82506	530
82507	530
82508	530
82509	530
82510	530
82511	530
82512	530
82513	530
82514	530
82515	530
82516	530
82517	530
82518	530
82519	530
82520	530
82521	530
82522	530
82523	530
82524	530
82525	530
82526	530
82527	530
82528	530
82529	530
82530	530
82531	530
82532	530
82533	530
82534	530
82535	530
82536	530
82537	530
82538	530
82539	530
82540	530
82541	530
82542	530
82543	530
82544	530
82545	530
82546	530
82547	530
82548	530
82549	530
82550	530
82551	530
82552	530
82553	530
82554	530
82555	530
82556	530
82557	530
82558	530
82559	530
82560	530
82561	530
82562	530
82563	530
82564	530
82565	530
82566	530
82567	530
82568	530
82569	530
82570	530
82571	530
82572	530
82573	530
82574	530
82575	530
82576	530
82577	530
82578	530
82579	530
82580	530
82581	530
82582	530
82583	530
82584	530
82585	530
82586	530
82587	530
82588	530
82589	530
82590	530
82591	530
82592	530
82593	530
82594	530
82595	530
82596	530
82597	530
82598	530
82599	530
82600	530
82601	530
82602	530
82603	530
82604	530
82605	530
82606	530
82607	530
82608	530
82609	530
82610	530
82611	530
82612	530
82613	530
82614	530
82615	530
82616	530
82617	530
82618	530
82619	530
82620	530
82621	530
82622	530
82623	530
82624	530
82625	530
82626	530
82627	530
82628	530
82629	530
82630	530
82631	530
82632	530
82633	530
82634	530
82635	530
82636	530
82637	530
82638	530
82639	530
82640	530
82641	530
82642	530
82643	530
82644	530
82645	530
82646	530
82647	530
82648	530
82649	530
82650	530
82651	530
82652	530
82653	530
82654	530
82655	530
82656	530
82657	530
82658	530
82659	530
82660	530
82661	530
82662	530
82663	530
82664	530
82665	530
82666	530
82667	530
82668	530
82669	530
82670	530
82671	530
82672	530
82673	530
82674	530
82675	530
82676	530
82677	530
82678	530
82679	530
82680	530
82681	530
82682	530
82683	530
82684	530
82685	530
82686	530
82687	530
82688	530
82689	530
82690	530
82691	530
82692	530
82693	530
82694	530
82695	530
82696	530
82697	530
82698	530
82699	530
82700	530
82701	530
82702	530
82703	530
82704	530
82705	530
82706	530
82707	530
82708	530
82709	530
82710	530
82711	530
82712	530
82713	530
82714	530
82715	530
82716	530
82717	530
82718	530
82719	530
82720	530
82721	530
82722	530
82723	530
82724	530
82725	530
